index,Close,High,Low,Open,Volume,Ticker
2025-03-18,593.1592407226562,595.6644140525058,586.0000571774104,593.0305099515632,1230400,INTU
2025-03-19,597.1991577148438,603.0710330232379,591.6540651374158,599.8430336809708,1247700,INTU
2025-03-20,594.5355834960938,599.6450469037088,590.2480630558034,593.238424532293,1088200,INTU
2025-03-21,598.1200561523438,599.318219248426,584.2375009110125,587.178364278244,2391400,INTU
2025-03-24,607.0814208984375,608.2696119152886,599.3578166670289,604.0216779375974,1703000,INTU
2025-03-25,612.6561279296875,614.8444903044601,599.2884363750547,605.5267407834622,1126500,INTU
2025-03-26,608.833984375,614.1909969367148,607.06154921855,612.7156095108186,1715500,INTU
2025-03-27,609.2697143554688,614.5276710594127,606.3090276462789,609.4578546699479,1206200,INTU
2025-03-28,593.0502319335938,607.7744927776711,589.7132646543388,605.5762790296893,1574600,INTU
2025-03-31,607.9724731445312,611.9431821028485,587.9110251746099,594.4562886369661,3071400,INTU
2025-04-01,607.7645874023438,611.0718193939834,600.2093615101089,604.8830734427407,1826500,INTU
2025-04-02,614.82470703125,618.8746493287273,599.0310743299628,599.1300700990645,1604500,INTU
2025-04-03,592.6641235351562,610.378746293108,592.3373407845337,598.0804856788217,2833900,INTU
2025-04-04,556.0267333984375,588.3864445927835,555.44248912307,582.3362799425079,3335200,INTU
2025-04-07,550.7884521484375,570.2458926807878,527.429684371008,542.6391312021232,2834700,INTU
2025-04-08,538.7378540039062,563.037328192484,532.2817338667122,559.0963534873041,2764000,INTU
2025-04-09,590.6340942382812,592.6838141635766,533.8362735184354,536.2325390445458,2883800,INTU
2025-04-10,572.8091430664062,581.2405385728014,554.1509631968968,578.3739101129531,2289100,INTU
2025-04-11,582.3019409179688,583.7105235980154,564.8737422436377,568.6629180450681,1479900,INTU
2025-04-14,588.7593994140625,595.1573530680514,581.0918082223142,595.1573530680514,1227400,INTU
2025-04-15,589.2850952148438,595.7127746480339,586.5770883449096,594.1355811724666,1177800,INTU
2025-04-16,583.3335571289062,593.2429170284975,576.3900549162158,582.9070349723737,1985500,INTU
2025-04-17,580.6554565429688,589.1165802130485,580.109907651043,587.2220222866215,1642900,INTU
2025-04-21,564.2488403320312,576.6776774871007,554.5874023632789,573.7614042119814,1502600,INTU
2025-04-22,578.8500366210938,580.1197346957939,566.8575893709112,569.5457385324008,1467500,INTU
2025-04-23,591.2392578125,603.8169100434078,589.0173465788752,592.1816024542267,1744800,INTU
2025-04-24,609.86767578125,612.1193132642168,591.8542126622955,593.9968130366385,1601000,INTU
2025-04-25,619.0827026367188,620.1639318505072,608.0325994034897,611.0877575767024,1540600,INTU
2025-04-28,613.2401733398438,623.5264710026903,609.6097402704709,618.2891179878943,1357300,INTU
2025-04-29,618.1205444335938,619.1521287379755,611.1075995484439,613.6865905806675,843300,INTU
2025-04-30,622.4056396484375,624.2208866093326,605.2948649735881,609.1336857736907,1315400,INTU
2025-05-01,618.16015625,630.0533737401412,617.3963516448422,619.4595806508007,1449900,INTU
2025-05-02,626.5816650390625,631.6702653404828,622.4849936768269,628.3473276112294,1367300,INTU
2025-05-05,627.0775756835938,636.332288843721,624.3101159761264,625.5797534271841,1434100,INTU
2025-05-06,621.4931030273438,628.793685939317,617.912253866483,620.4515896855406,905800,INTU
2025-05-07,635.9652709960938,637.2844927626467,621.5425869155391,621.5425869155391,1650500,INTU
2025-05-08,650.7847900390625,657.1430282392187,636.1339794532539,638.3360932976686,2059800,INTU
2025-05-09,648.6025390625,652.877750628815,644.823291995955,649.9714059252683,1158800,INTU
2025-05-12,656.9545288085938,665.1875269516518,649.6340883439191,659.6327490712251,1842000,INTU
2025-05-13,651.4989624023438,656.0519432021537,646.4698750508045,655.1095985330708,1560500,INTU
2025-05-14,647.5609741210938,655.1392650613761,646.8467538162156,650.7053718471644,1947900,INTU
2025-05-15,655.9725341796875,659.9997633114202,646.8963600331341,649.0389604776991,1548500,INTU
2025-05-16,664.8701171875,667.3796657658966,656.8453859284053,667.3796657658966,1555200,INTU
2025-05-19,665.4454956054688,669.5520963264815,657.8473458621718,661.0810441919778,1327800,INTU
2025-05-20,665.7430419921875,666.0803244914077,657.8770522755846,660.0097238457755,1047500,INTU
2025-05-21,654.6532592773438,665.6537781434605,654.2862504035118,663.3425667019336,1478800,INTU
2025-05-22,660.694091796875,665.1478428852846,653.6811471863872,657.1628273233056,2301200,INTU
2025-05-23,714.3178100585938,728.2543999015022,708.2372806627221,714.1888544498039,5327700,INTU
2025-05-27,745.890869140625,745.890869140625,716.6190379404941,718.6624090300584,4079800,INTU
2025-05-28,748.3607788085938,752.6459189680508,744.9386119580688,745.9305408687985,2504600,INTU
2025-05-29,751.1083374023438,753.369964248786,740.7823846759101,753.369964248786,1589700,INTU
2025-05-30,747.388671875,754.8777838312177,741.2387608603469,753.8659969354027,2887100,INTU
2025-06-02,758.8157348632812,758.9050351095094,742.3001537993505,744.4922780809956,1870000,INTU
2025-06-03,758.4883422851562,761.8907117624799,752.040804297024,756.6731559498932,1526800,INTU
2025-06-04,760.62109375,761.8610050320838,755.8499175582435,756.1772710886257,1280800,INTU
2025-06-05,760.452392578125,767.2074260200704,757.6452168165056,759.8869858354467,1242200,INTU
2025-06-06,765.3526000976562,765.6303087374671,758.1016014789014,763.9242199060151,1475300,INTU
2025-06-09,758.2106323242188,765.7691258473401,756.4846856911096,764.0034633102279,1342400,INTU
2025-06-10,755.9490356445312,760.0060517266728,748.0235329467505,756.2069468607484,1422900,INTU
2025-06-11,758.57763671875,759.2819280427591,748.4401522815988,752.6855765499294,1276500,INTU
2025-06-12,760.0259399414062,764.549133754087,757.188976992598,757.188976992598,1300200,INTU
2025-06-13,747.89453125,756.8516782606692,746.2678138693685,752.6061935161903,1148000,INTU
2025-06-16,761.880859375,763.7059748697524,751.455675677847,755.6713740169498,1428900,INTU
2025-06-17,758.7265014648438,763.428235146,755.5027322779495,762.2577662140171,1344500,INTU
2025-06-18,748.73779296875,759.4109588230928,744.3236967574966,756.2169159228048,2223400,INTU
2025-06-20,754.996826171875,756.2367373768466,748.955952142536,754.5206591002392,2709400,INTU
2025-06-23,756.3953857421875,758.8256237043886,748.311201370728,753.5386256095445,1223300,INTU
2025-06-24,752.9038696289062,764.9161148371583,752.0210383218817,762.9322569117311,1900400,INTU
2025-06-25,751.7432250976562,753.4890296565294,744.9981206549936,751.9416229870801,1531100,INTU
2025-06-26,766.6221313476562,767.1379537332698,752.4078342421261,753.2509495639634,1420100,INTU
2025-06-27,770.30224609375,780.8662527309039,764.9358767506736,764.9358767506736,2051800,INTU
2025-06-30,781.2730102539062,784.1198415207683,772.8416141085216,776.204267807302,1946900,INTU
2025-07-01,773.3176879882812,784.2189770927662,759.6290810503997,782.3343484771185,1923800,INTU
2025-07-02,767.4553833007812,769.0722322117081,759.7282186112203,767.6537811844444,1493000,INTU
2025-07-03,774.3394165039062,778.2079030156679,770.4212851114828,771.2941874156063,823000,INTU
2025-07-07,777.285400390625,781.768938447564,772.4745693832726,773.9723917275618,1296000,INTU
2025-07-08,775.172607421875,778.287278818719,769.5781742215219,778.2376944803055,1437600,INTU
2025-07-09,763.3785400390625,776.6802790998752,759.867073210088,776.3529256318707,1486200,INTU
2025-07-10,742.8675537109375,764.7989381272453,740.116173090883,763.2593798942493,1783700,INTU
2025-07-11,742.8675537109375,746.8008688578867,738.4971361871465,740.5333300194612,1047800,INTU
2025-07-14,747.6849365234375,753.7538093361138,742.4702624394148,744.5462260352481,1114900,INTU
2025-07-15,740.9306640625,749.4231207010185,737.8912566142577,745.8572504168226,1452400,INTU
2025-07-16,745.6685180664062,746.7412679256059,737.394612709873,746.7412679256059,1263100,INTU
2025-07-17,750.2872924804688,751.3600423956223,743.8707384386622,744.1687683105409,1071300,INTU
2025-07-18,747.5657348632812,758.0943857103439,745.787801176451,758.0943857103439,1509400,INTU
2025-07-21,758.55126953125,762.7627296326044,746.4532338393344,748.9165269647768,1411800,INTU
2025-07-22,761.6205444335938,765.9313076311181,755.184105625083,762.2860191842368,1027400,INTU
2025-07-23,770.7784423828125,772.8245786064275,754.4192950056923,760.6371217220158,1939600,INTU
2025-07-24,775.9534301757812,778.8934741819241,770.0633391269355,772.7650077406305,1379900,INTU
2025-07-25,780.6614990234375,785.1808707847827,775.248158946898,777.641915825065,1406400,INTU
2025-07-28,793.3555297851562,795.1136393056238,777.7313923501604,779.7477620967379,1933200,INTU
2025-07-29,800.9143676757812,802.4936350160964,789.4818058701524,799.0668370732436,1693800,INTU
2025-07-30,801.957275390625,808.2248144461021,795.5705486371407,799.454212483546,1606400,INTU
2025-07-31,779.8470458984375,801.7188977895576,778.6650507093973,801.7188977895576,1779100,INTU
2025-08-01,770.9274291992188,782.0719024296109,767.1529503204614,780.8501983119636,1490100,INTU
2025-08-04,779.5887451171875,785.2205757251402,776.0527021462622,778.903385578958,1484400,INTU
2025-08-05,764.09375,788.7467482839392,762.7527975148408,780.135043391455,1257800,INTU
2025-08-06,774.2250366210938,774.4237029766093,760.5278492444031,768.6627424134173,1154700,INTU
2025-08-07,756.4852905273438,780.9893355375696,746.979677536111,778.2081275807737,1435900,INTU
2025-08-08,743.9601440429688,757.349420693473,742.2219194073543,755.3827630770063,1670200,INTU
2025-08-11,701.3389282226562,745.499729489872,697.9518392880689,742.5894519830729,3195300,INTU
2025-08-12,708.6791381835938,709.6624670019386,694.3561840136985,702.3818325315127,2146000,INTU
2025-08-13,706.9210205078125,712.7216899798867,699.2231692203593,708.6790691901214,1602400,INTU
2025-08-14,705.8582153320312,711.1622492537975,701.368610393063,707.1991071171682,1241000,INTU
2025-08-15,711.9171752929688,715.2446701180269,702.7393592969061,707.5468184790855,1751700,INTU
2025-08-18,712.384033203125,716.6848536927029,710.039867182002,712.2747273005185,1628800,INTU
2025-08-19,696.3129272460938,714.2612841921389,694.0681246702534,710.2683752569392,2582100,INTU
2025-08-20,694.4456176757812,700.3555331051003,691.0088773309793,699.243074156678,2096200,INTU
2025-08-21,693.0648803710938,696.2830691648953,688.1680609256538,692.3199270160671,2511500,INTU
2025-08-22,658.2010498046875,665.8790772080345,638.1966144252955,650.5926192829506,6368800,INTU
2025-08-25,652.5394897460938,665.918824127993,651.3376097317699,660.5154262063452,2201500,INTU
2025-08-26,655.10205078125,661.9357613344692,652.0229343798553,653.5724349922446,3762900,INTU
2025-08-27,658.7076416015625,659.8598701377908,649.95692479609,657.3468649139805,1690200,INTU
2025-08-28,663.7037963867188,670.08058021247,657.5256182919478,659.1943065536183,2071100,INTU
2025-08-29,662.5119018554688,669.2065401593114,659.8797088801705,663.7038394409711,1594100,INTU
2025-09-02,657.5355834960938,660.1975430027793,650.6721062674984,650.8508878062539,1679900,INTU
2025-09-03,664.1806030273438,665.4122496604658,653.8803851566654,660.8133989863483,1986900,INTU
2025-09-04,663.793212890625,667.2895470433281,654.7941779118989,660.525372346979,1719100,INTU
2025-09-05,668.292724609375,672.4445908793074,662.7601968452258,667.6967255249083,1614100,INTU
2025-09-08,667.160400390625,674.8284856718643,663.4654605817863,672.0274535791332,1558700,INTU
2025-09-09,666.375732421875,669.1668220793844,660.2869750930386,664.8063469451282,1254900,INTU
2025-09-10,651.8441772460938,665.4917140400761,648.9537240607872,664.8858331488063,2789400,INTU
2025-09-11,656.0755615234375,661.9060590538253,652.4898061484937,655.8470679057027,2201300,INTU
2025-09-12,641.6830444335938,655.9563472169468,640.9678576203554,654.0293985979097,2202100,INTU
2025-09-15,646.9473876953125,648.2485706228338,635.9518675561211,643.0040692626319,2186900,INTU
2025-09-16,646.91748046875,650.7018410819749,640.1235398301767,647.4538856832673,1578400,INTU
2025-09-17,658.220947265625,661.5484421386892,648.1094537902392,649.2815065236906,1861000,INTU
2025-09-18,670.4183349609375,688.7143730530071,661.0616768308488,662.5913532419621,3006800,INTU
2025-09-19,683.2910766601562,695.289809199476,678.3644905260545,688.1978385957709,4226700,INTU
2025-09-22,697.3658447265625,700.3357160902934,680.937099307273,681.9105463654796,2403400,INTU
2025-09-23,694.475341796875,697.8127184379439,689.5486948806813,695.0911650833414,2400000,INTU
2025-09-24,690.1148681640625,698.9748908270473,684.3241407769087,698.9748908270473,1727800,INTU
2025-09-25,688.0191040039062,691.1081629599498,678.930708681118,686.9364723197004,1548000,INTU
2025-09-26,693.5615234375,695.2898055399285,685.5755845856442,688.0289958527685,1480500,INTU
2025-09-29,690.0155639648438,699.2232072767397,686.8171992150038,695.3394829822528,1816500,INTU
2025-09-30,678.3148193359375,697.3955812170705,675.5436144685451,692.3299222660615,2378600,INTU
2025-10-01,674.9277954101562,681.572782310917,669.5442823612784,675.2655343004311,2151600,INTU
2025-10-02,677.2719116210938,678.354603945004,663.8627499114936,672.2161949706561,2289100,INTU
2025-10-03,675.3648071289062,683.7380758837,672.5041812865862,672.5041812865862,1293900,INTU
2025-10-06,665.5811767578125,671.6202224730646,653.9002968390067,662.5318266621284,2538400,INTU
2025-10-07,653.5625,667.210036437986,649.9370965345511,666.4054891998131,1597800,INTU
2025-10-08,653.373779296875,659.5320728246483,650.821065053326,655.1318887101061,1699800,INTU
2025-10-09,641.7511596679688,654.7669079132103,639.9997977346324,651.7816484546394,1698300,INTU
2025-10-10,638.6365356445312,649.9705853259812,638.0792896403339,642.2288440271217,3059300,INTU
2025-10-13,652.4583129882812,653.2444094633545,639.4824068142889,640.0396528282575,1344900,INTU
2025-10-14,653.9309692382812,657.463574640145,641.283459629518,642.6467231748421,1243700,INTU
2025-10-15,649.4829711914062,654.1897106190519,644.5772023286363,653.8712756699042,1693000,INTU
2025-10-16,643.81103515625,656.1600932130134,639.5819173326144,655.9710243397227,1248000,INTU
2025-10-17,658.1402587890625,659.0159397465649,643.661762713593,644.3881564056258,1812900,INTU
2025-10-20,661.503662109375,665.57353182153,655.2544898302667,660.0209929642754,1205800,INTU
2025-10-21,671.72314453125,673.5541303478076,657.7521524468449,662.3991892260359,1201600,INTU
2025-10-22,667.4741821289062,679.1166454352609,667.1358259999091,670.8873214901065,1272000,INTU
2025-10-23,674.3900146484375,677.6340064571974,666.2701352788478,668.1608239818863,1474300,INTU
2025-10-24,679.7337036132812,684.6195518894414,676.8777493154396,680.8979378802427,1027700,INTU
2025-10-27,680.0321655273438,685.7837338111121,673.9621015458375,683.5945314036059,1318200,INTU
2025-10-28,675.5941162109375,685.5151608745745,674.9174646330425,681.3656061573188,1103300,INTU
2025-10-29,652.8165283203125,666.3298200525929,645.9106255520753,664.299865448813,1990900,INTU
2025-10-30,652.9558715820312,662.6579652438086,649.2939604420226,649.8711276349554,1435200,INTU
2025-10-31,664.2699584960938,668.5886604837691,650.5775590008333,652.776721956263,1585500,INTU
2025-11-03,672.8675537109375,673.792976882624,657.3243071892034,665.9815720258093,1270500,INTU
2025-11-04,657.1749877929688,672.8675208191144,650.3287880384514,672.8675208191144,1542700,INTU
2025-11-05,652.1100463867188,659.3343840205322,650.507910979294,653.6225365512853,1467100,INTU
2025-11-06,650.4283447265625,656.1202102686668,637.4225570774878,645.811128859028,1866300,INTU
2025-11-07,645.661865234375,651.3935733163291,630.357429673623,650.5378134842313,1697700,INTU
2025-11-10,650.0601806640625,651.0751275993532,642.2487151573654,646.3484666998221,1530500,INTU
2025-11-11,651.1050415039062,654.2494882920079,645.6121442888345,649.8114411303568,1150100,INTU
2025-11-12,656.0604858398438,658.2596487640708,648.5177135257044,652.2692088860748,1575200,INTU
2025-11-13,646.9156494140625,659.3244092577091,645.8111180105681,652.2891406376835,1779300,INTU
2025-11-14,659.1552124023438,663.5435778169135,641.1939134788777,647.3734224210178,1438300,INTU
2025-11-17,642.8059692382812,660.7374477216741,640.3381741097851,659.2547785280127,1441500,INTU
2025-11-18,646.5374755859375,658.747205306892,640.9849371316162,652.5776574001693,2437200,INTU
2025-11-19,647.4232177734375,653.5828060564857,642.696556577189,645.3932630401648,1288100,INTU
2025-11-20,634.3079223632812,661.2747414273103,634.3079223632812,650.4084141722673,2516600,INTU
2025-11-21,659.8916015625,678.9176495685996,656.2694723192858,666.3098605568644,3802200,INTU
2025-11-24,650.0203247070312,667.712991550892,643.9702426118456,662.1106497854362,3184200,INTU
2025-11-25,644.8856811523438,655.2345437625063,637.1936823504454,648.7466214264632,1921900,INTU
2025-11-26,626.0387573242188,648.6769745743702,616.7745046943363,644.2488276245417,2283300,INTU
2025-11-28,630.9644165039062,631.8002550880161,623.4216444068868,626.0387265598654,872900,INTU
2025-12-01,628.5165405273438,632.7755399697671,624.0585723698816,626.018863653945,1864900,INTU
2025-12-02,632.5068359375,632.616280875879,620.9240145178178,629.2827653998123,1537300,INTU
2025-12-03,644.4976196289062,644.9155389547175,626.8050131699454,627.7602573432283,1778900,INTU
2025-12-04,659.8219604492188,662.0509444477399,644.3284566606968,645.4031670654333,2174200,INTU
2025-12-05,670.3201293945312,673.2755071710349,660.2796798030248,661.2150635501669,2356400,INTU
2025-12-08,653.0155639648438,668.4792472566984,650.5278476808528,667.7428322190179,1878900,INTU
2025-12-09,652.5280151367188,657.5233691293595,647.2739289194811,650.2094464339046,1386700,INTU
2025-12-10,659.1751098632812,666.1407150141056,649.5426803143721,650.7367962015649,1596400,INTU
2025-12-11,672.6884155273438,674.9970234301788,654.6872745287491,656.1898648188267,2815300,INTU
2025-12-12,667.6333618164062,677.8529193565652,663.5933131546971,676.0617758474556,1940900,INTU
2025-12-15,651.3836059570312,668.0712261856412,649.8114129986757,666.7477441198324,1707100,INTU
2025-12-16,666.0610961914062,668.2105169518599,645.0250146336655,651.1746416542422,1775000,INTU
2025-12-17,657.5333251953125,672.887503502792,656.9163156526781,667.7230018354203,2237300,INTU
2025-12-18,665.5934448242188,673.2157804827989,658.2497017957045,660.4886463596355,2040200,INTU
2025-12-19,668.0015869140625,672.2804469194944,662.1703943245817,664.5187839992495,4555500,INTU
2025-12-22,671.892333984375,675.9224219011331,667.7029982261921,671.9022338311149,1184300,INTU
2025-12-23,670.8275756835938,672.6784218536528,663.1256164882949,668.3398596264427,954300,INTU
2025-12-24,671.5142822265625,673.1760597806793,668.728051997583,669.3648612390184,334100,INTU
2025-12-26,673.2257690429688,674.7980227412964,669.9220745275541,671.0266667171275,555000,INTU
2025-12-29,670.8375854492188,675.2358507548577,667.6930781106912,669.4941822387098,885900,INTU
2025-12-30,666.5885009765625,670.9569449701686,665.3147611963175,668.2602388866925,1192200,INTU
2025-12-31,659.1651611328125,666.5089041255414,658.9562318450958,664.7376817948191,948500,INTU
2026-01-02,626.3671875,658.7373206590557,619.1726706057932,657.3541358092903,2738700,INTU
2026-01-05,630.7256469726562,636.3777309424952,616.6551094403646,626.3671632915914,2170700,INTU
2026-01-06,644.0199584960938,646.0499129765064,624.6356332732526,627.1034889535509,2564200,INTU
2026-01-07,647.9506225585938,654.0106655543425,642.4179438448721,646.8062487474741,1396400,INTU
2026-01-08,649.542724609375,654.5778599609273,635.6115133576994,637.4523991218521,1651400,INTU
2026-01-09,644.9070434570312,650.6991414731027,634.0406000296259,648.4460943852573,1304600,INTU
2026-01-12,633.4823608398438,640.9792129547801,626.7033222142906,638.1279777001391,1601200,INTU
2026-01-13,603.415283203125,635.2967397808314,602.528010510904,630.1526026291549,2656800,INTU
2026-01-14,564.8544311523438,590.8341447617001,554.9450512253729,589.169306626515,4834000,INTU
2026-01-15,552.8714599609375,569.5798352765586,549.9305361888144,564.0369670287454,3405000,INTU
2026-01-16,543.6100463867188,552.2932344873216,533.4514373473722,551.0770222750315,4773200,INTU
2026-01-20,527.3204345703125,539.2435495215567,525.1172211850467,536.1032904809816,3588800,INTU
2026-01-21,523.3027954101562,535.7642850763756,519.0858467781852,530.3610001942958,2643600,INTU
2026-01-22,546.002685546875,546.5609578716005,525.2169443196074,525.2169443196074,3228300,INTU
2026-01-23,562.2324829101562,562.8306709287381,544.038707804865,545.1353554153726,3274000,INTU
2026-01-26,560.039306640625,567.6258469892725,559.9495571417859,562.4119791543412,2111600,INTU
2026-01-27,543.7197875976562,559.8399549607093,535.684620812865,558.8530146309276,2459200,INTU
2026-01-28,537.0404052734375,551.2963381966202,535.6945277948836,547.0793892941517,2261400,INTU
2026-01-29,501.4304504394531,512.1373229211936,490.205130058116,510.8812557899955,5915400,INTU
2026-01-30,497.3829345703125,504.5507555410176,495.1298874703149,499.9549726885055,3885500,INTU
2026-02-02,485.6192932128906,501.07154136581033,485.12083359505453,498.86835837357165,2880600,INTU
2026-02-03,432.7526550292969,468.54204848527104,425.94371023006744,467.0566486019906,7569100,INTU
2026-02-04,444.26708984375,449.10212365703427,409.8434404323654,426.62160771706056,6971000,INTU
2026-02-05,433.57012939453125,459.0015477151152,429.8117549935975,447.1182575614525,5211300,INTU
2026-02-06,442.40283203125,446.61981129123603,434.05862301395797,435.7733252921078,3645600,INTU
2026-02-09,436.15216064453125,439.8008886564076,429.61237296680895,437.3185695233643,3720500,INTU
2026-02-10,420.091796875,449.7002789020034,419.06494089095605,433.3109247973467,5184000,INTU
2026-02-11,398.4586486816406,420.6999142249067,391.1711715586912,418.30731416236813,6089000,INTU
2026-02-12,396.73394775390625,407.73994400304963,389.9449305822634,396.7239992501414,4334000,INTU
2026-02-13,398.1695251464844,406.1349302975427,388.1205929274164,395.79685256632064,4888300,INTU
2026-02-17,378.0018615722656,395.77691729251296,374.2434567656896,391.86898069257853,5481300,INTU
2026-02-18,388.36981201171875,396.9034377533048,374.34315185622415,379.07851795826696,4526900,INTU
2026-02-19,380.36456298828125,389.296950569827,377.9918904064113,389.296950569827,2961700,INTU
2026-02-20,379.3775939941406,391.74936506709327,377.71275594713194,379.7065943713262,4122800,INTU
2026-02-23,358.4422912597656,373.7948714957337,347.92480572044826,373.7948714957337,5495900,INTU
2026-02-24,357.6048889160156,371.6913625210691,355.42163336573645,366.8762560205935,6576000,INTU
2026-02-25,380.0555114746094,380.4143877775465,352.4408379079637,355.45152289120847,5299400,INTU
2026-02-26,393.20489501953125,405.6165211453273,384.3721748453682,386.80466019387427,9787200,INTU
2026-02-27,407.7698669433594,408.3680245594901,383.4948778752394,383.4948778752394,8184700,INTU
2026-03-02,417.7689514160156,428.3063945077558,400.21321916375024,401.2101383491888,5673400,INTU
2026-03-03,432.01495361328125,437.14908155365777,410.3319604005286,413.3127391572251,5902600,INTU
2026-03-04,438.7840270996094,440.6881159806872,425.8340261273001,431.616175686199,4242200,INTU
2026-03-05,465.3519287109375,469.9277842552148,437.5777435713808,437.81702487091036,7369500,INTU
2026-03-06,479.6876220703125,481.7213153215632,462.17174452617235,465.5612637018163,5508900,INTU
2026-03-09,472.2107238769531,479.51812811867416,464.6640383427452,474.2444171099575,3985900,INTU
2026-03-10,452.5514831542969,473.5366201515909,446.8889589745789,472.549679878814,5013200,INTU
2026-03-11,439.09307861328125,457.0874582007233,434.16829527751736,456.6886966010726,2863500,INTU
2026-03-12,433.7894592285156,449.2616343622125,433.0916036144832,439.04321249472997,3543800,INTU
2026-03-13,438.6045837402344,440.5784948033457,427.66837837500714,430.59932339740226,2340000,INTU
2026-03-16,450.9165344238281,454.48552230391874,440.74794610983787,443.9480787426502,3051500,INTU
2026-03-17,457.86505126953125,473.3073200199168,453.09977868642716,453.67797843897864,2532900,INTU
2026-03-18,445.4135437011719,457.5759398458081,441.9243264556225,449.18189710942283,2467300,INTU
2026-03-19,453.8374938964844,468.55203125175973,450.14891105353206,451.4847791513801,2598500,INTU
2026-03-20,454.1565246582031,461.43402291061625,439.31241305637815,443.1206214154883,4718500,INTU
2026-03-23,455.61199951171875,463.557446712206,448.34448048568504,454.5951528853776,3124700,INTU
2026-03-24,431.11773681640625,451.4548831950966,429.87158776840363,449.9794317697797,2824600,INTU
2026-03-25,425.544921875,441.136753014224,415.92465752674644,436.9098252745535,2212600,INTU
2026-03-26,431.2174072265625,442.253310569631,422.49436383339435,422.49436383339435,2192900,INTU
2026-03-27,415.15704345703125,426.15306126440277,408.238421618909,425.1760694738587,2649900,INTU
2026-03-30,427.708251953125,430.9582183474863,417.1109957714663,418.09796648777984,2296300,INTU
2026-03-31,431.0479431152344,434.0686071762646,419.39395483993025,426.9206828845963,3293300,INTU
2026-04-01,424.5579833984375,430.2902689140425,412.4753273185319,429.93139259811346,2743600,INTU
2026-04-02,421.1784362792969,435.2449516451261,419.19454637521784,429.61236422695856,2554800,INTU
2026-04-06,416.0741882324219,421.3179930295768,409.9331926516275,418.6263294079785,2182700,INTU
2026-04-07,408.97613525390625,417.66927215802684,406.2545652265909,412.34572711968764,2154100,INTU
2026-04-08,388.3100280761719,415.9147246330629,385.02017628624895,415.5159325929065,4716200,INTU
2026-04-09,361.69000244140625,382.0299987792969,354.54998779296875,380.20001220703125,7471800,INTU
2026-04-10,350.94000244140625,360.3999938964844,342.1099853515625,359.7900085449219,7791200,INTU
2026-04-13,369.44000244140625,370.45001220703125,352.010009765625,354.5,3483700,INTU
2026-04-14,366.79998779296875,378.4700012207031,364.3299865722656,373.6300048828125,2483200,INTU
2026-04-15,389.7200012207031,392.04998779296875,372.760009765625,375.0,3352800,INTU
2026-04-16,387.1099853515625,405.0,385.70001220703125,400.5,2675500,INTU
2026-04-17,393.25,399.20001220703125,389.2099914550781,396.25,3186300,INTU
2026-04-20,404.8299865722656,404.8699951171875,391.9100036621094,393.8999938964844,2814300,INTU
2026-04-21,404.8500061035156,419.0,400.6700134277344,407.82000732421875,3137700,INTU
2026-04-22,408.67999267578125,413.7799987792969,402.7200012207031,405.510009765625,3354300,INTU
2026-04-23,383.29998779296875,385.82000732421875,373.9599914550781,385.0,3900200,INTU
2026-04-24,395.95001220703125,396.7300109863281,381.0,381.8699951171875,2336200,INTU
2026-04-27,389.9200134277344,398.989990234375,384.67999267578125,390.04998779296875,2380800,INTU
2026-04-28,400.3800048828125,404.2099914550781,396.6000061035156,398.0,2225100,INTU
2026-04-29,395.0799865722656,396.8999938964844,389.010009765625,396.69000244140625,1885000,INTU
2026-04-30,388.5,390.19000244140625,380.0,382.0,2450900,INTU
2026-05-01,399.0400085449219,408.4200134277344,386.7799987792969,402.20001220703125,2102000,INTU
2026-05-04,406.989990234375,418.1499938964844,399.3999938964844,400.260009765625,2379700,INTU
2026-05-05,398.32000732421875,404.6300048828125,390.3399963378906,404.6300048828125,2078400,INTU
2026-05-06,388.54998779296875,398.2799987792969,381.510009765625,390.0,2247700,INTU
2026-05-07,406.7799987792969,411.79998779296875,395.0,395.3800048828125,2200400,INTU
2026-05-08,396.30999755859375,399.7099914550781,385.20001220703125,395.5400085449219,2348500,INTU
2026-05-11,393.2900085449219,400.0799865722656,389.0,392.5199890136719,1622500,INTU
2026-05-12,387.739990234375,396.1600036621094,385.5899963378906,395.05999755859375,2575200,INTU
2026-05-13,371.7099914550781,384.8699951171875,369.55999755859375,383.20001220703125,3494300,INTU
2026-05-14,378.2900085449219,385.8299865722656,366.29998779296875,371.6600036621094,2461900,INTU
2026-05-15,393.0,399.3900146484375,384.6700134277344,384.6700134277344,3524200,INTU
2026-05-18,403.1600036621094,407.760009765625,387.5199890136719,391.8299865722656,2637200,INTU
2026-05-19,399.7099914550781,423.989990234375,397.9100036621094,419.05999755859375,3192700,INTU
2026-05-20,383.92999267578125,390.5,374.9100036621094,384.45001220703125,6992600,INTU
2026-05-21,307.07000732421875,315.510009765625,302.3599853515625,312.2900085449219,22353500,INTU
2026-05-22,319.94000244140625,321.0400085449219,306.510009765625,307.7200012207031,12469600,INTU
